episode,train_step,EpisodeLength,TotalReward,EpisodeTime
561,26000,397,-228.35544044338167,4.863986999999952
562,26000,1000,-101.75676669517998,13.678992599999901
563,26000,1000,-86.08645911037456,12.700747799999817
564,26500,1000,-146.11839495872846,13.921013399999993
565,26500,1000,-137.14604221226182,13.426008899999943
566,27000,1000,-132.67523153887305,13.011889999999994
567,27000,1000,-121.93309262720868,12.35719250000011
568,27500,1000,-153.50904430804076,13.029827000000068
569,27500,1000,-142.938556765861,13.494142699999884
570,27500,1000,-118.83667980320752,13.200679199999968
571,28000,1000,-109.9868491840898,14.050568399999975
572,28000,1000,-78.01464727264829,11.902501899999834
573,28500,1000,-166.24500818975503,13.667990800000098
574,28500,1000,-114.21381378883962,13.21979690000012
575,28500,1000,-138.40997176023666,14.16705509999997
576,29000,1000,-92.68769605091074,12.6923326000001
577,29000,1000,-151.13040034245932,13.850898099999995
578,29500,1000,-103.65590163384331,13.167549000000008
579,29500,1000,-156.3931963662617,12.805363800000123
580,29500,1000,-86.3249194137752,13.687329699999964
581,30000,1000,-123.96536119247321,12.536516200000051
582,30000,1000,-159.60982517700177,13.922329700000091
583,30500,1000,-115.82536195754074,13.277409100000114
584,30500,1000,-109.75937914289534,13.527749399999948
585,30500,1000,-75.31719631655142,13.455972499999916
586,31000,1000,-146.76379172608722,14.98760859999993
587,31000,1000,-123.23846753977705,13.578763799999933
588,31500,1000,-145.34202991053462,14.087119499999972
589,31500,1000,-95.33795896742959,13.712848200000053
590,31500,1000,-110.82607412931975,13.87466930000005
591,32000,1000,-142.09036987251602,13.869213499999887
592,32000,1000,-118.51194483978907,13.446148600000015
593,32500,1000,-107.186681576306,13.34221279999997
594,32500,1000,-152.96520205994602,13.888227200000301
595,32500,1000,-111.27551892958581,13.78953300000012
596,33000,1000,-88.28545656078495,13.791115900000023
597,33000,1000,-133.2065912816397,13.861556500000006
598,33500,1000,-89.4876920044369,14.430211299999883
599,33500,1000,-130.3709586133482,14.901212199999918
600,33500,1000,-98.8584655544837,12.637126099999932
601,34000,1000,-95.27794791129418,12.875557500000014
602,34000,1000,-67.8388359270175,13.541925100000299
603,34500,1000,-111.45295248762704,13.249094300000252
604,34500,1000,-128.81364133802708,14.128041999999823
605,35000,1000,-113.87173390423413,14.984787100000176
606,35000,1000,-115.6767421021359,13.269125000000258
607,35000,1000,-112.43395645888813,15.09812860000011
608,35500,1000,-148.2387102075154,13.596637699999974
609,35500,1000,-88.02207453968003,13.979844200000116
610,36000,1000,-122.03951084212167,13.879687699999977
611,36000,1000,-126.03531297517475,15.175744699999996
612,36500,1000,-78.90557110705413,13.625391600000057
613,36500,1000,-140.95849157031626,12.859449599999607
614,36500,1000,-141.9817967498093,15.177261199999975
615,37000,1000,-65.94659580942243,13.108828700000231
616,37000,1000,-111.02960312494542,15.155755900000258
617,37500,1000,-126.35664288559929,17.85358580000002
618,37500,1000,-128.76943113596644,17.738907299999937
619,38000,1000,-98.54047818912659,17.743967599999905
620,38000,1000,-102.06546023976989,17.23694599999999
621,38000,1000,-55.4708234902937,16.196729400000095
622,38500,1000,-104.04517146013677,16.051596399999653
623,38500,1000,-50.770702246925794,16.622626200000013
624,38500,1000,-127.81428326718742,16.592994999999974
625,39000,1000,-83.81106539350003,15.646168100000068
626,39000,1000,-107.07454275501368,16.83559729999979
627,39500,1000,-111.95104936076677,16.554353999999876
628,39500,1000,-127.23225865213317,17.53963789999989
629,39500,1000,-108.77715589242871,17.926192499999615
630,40000,1000,-86.89032121561468,16.884099100000185
631,40000,1000,-100.92932335603837,16.44739279999976
632,40500,1000,-101.36498897837009,17.299921299999824
633,40500,1000,-122.69808539765654,16.72678369999994
634,41000,1000,-141.32393522607163,18.91923829999996
635,41000,1000,-80.8404215243063,16.16519449999987
636,41000,1000,-107.33024959475733,16.288235900000018
637,41500,1000,-102.53188817156479,15.803241900000103
638,41500,1000,-94.54863914311863,16.300835700000334
639,41500,1000,-105.6049014084274,16.43584319999991
640,42000,1000,-109.85520246933447,17.626531400000204
641,42000,1000,-91.06119041191414,16.23020580000002
642,42500,1000,-96.41376012493856,15.914734399999816
643,42500,1000,-99.8167522685253,18.26613989999987
644,42500,839,-217.90395469241776,12.812966599999982
645,43000,1000,-78.03270221920684,16.199607500000184
646,43000,1000,-104.9730386321462,15.361167300000034
647,43000,1000,-92.84255429380573,14.687675000000127
648,43500,1000,-100.5784237717744,15.379945000000134
649,43500,720,-274.8115249585244,12.302947000000131
650,43500,486,-151.72180525329895,7.303420000000187
651,44000,1000,-110.33987027732655,15.128179700000146
652,44000,1000,-59.67011082614772,15.277476100000058
653,44000,1000,-80.82111600704957,16.326688600000125
654,44500,873,-176.9733824650757,13.183956200000011
655,44500,1000,-131.50563724478707,16.21732460000021
656,44500,154,-99.54881340987049,2.3931634999999005
657,44500,243,-145.7420641455683,3.614000600000054
658,44500,1000,-84.12575495115016,15.40416600000026
659,45000,1000,-66.49917529092636,16.112026100000094
660,45000,1000,-104.62181366828736,16.68242829999963
661,45500,1000,-109.84551557013765,16.365323399999852
662,45500,169,-119.3903127721278,2.6537716000002547
663,45500,186,-141.20203230623156,2.7898009000000457
664,45500,1000,-94.59599367633928,17.422247799999695
665,45500,298,-91.35936182341538,4.521929
666,46000,1000,-112.19708801584784,16.246516300000167
667,46000,1000,-81.74740111210849,16.696323199999824
668,46000,1000,-66.65105980066437,16.648919400000068
669,46500,1000,-61.9684558127874,16.26918620000015
670,46500,1000,-83.95189648331143,16.327272500000163
671,46500,1000,-62.0459897168912,14.787180199999966
672,47000,206,-124.08302892837673,3.155586100000164
673,47000,1000,-66.20709979056846,15.134566800000357
674,47000,1000,-30.283875663182698,17.38811140000007
675,47000,224,-84.88304658886045,3.283147799999824
676,47000,174,-94.14488493464887,2.585211000000072
677,47500,1000,-59.16700436046813,16.182517499999904
678,47500,1000,-95.81599487160565,15.769072799999776
679,48000,1000,-74.09305385034531,16.440380600000026
680,48000,1000,-94.24379356161626,16.701133300000038
681,48000,1000,-69.3965483304346,15.047809499999858
682,48000,208,-116.41813083871966,3.101867300000322
683,48500,1000,-85.41715711948927,15.93352969999978
684,48500,1000,-132.52895083129988,15.112830700000359
685,48500,1000,-79.590965539217,15.634979400000248
686,49000,1000,-115.66242525528651,16.42461809999986
687,49000,1000,-99.68721216364065,15.681574500000352
688,49500,1000,-57.728371055971365,17.16626509999969
689,49500,1000,-95.04782718169736,16.467162299999927
690,49500,176,-87.86846001210506,2.6704192000001967
691,49500,1000,-46.648883134825155,16.172351100000014
692,50000,194,-51.53283203346655,2.9653352999998788
693,50000,224,-92.50580843025818,3.258412000000135
694,50000,1000,-81.6185443578288,17.01678609999999
695,50000,1000,-72.52200409176294,16.948879699999907
696,50500,222,-68.86398094519973,3.225130700000136
697,50500,1000,-34.916578244417906,17.42935720000014
698,50500,305,-128.21996238002612,4.547016100000292
699,50500,1000,-60.576142779085785,16.701102999999875
700,51000,1000,-75.74656156131823,17.098374799999874
701,51000,644,-124.3511790902121,10.078565999999682
702,51000,616,-110.29842595988885,9.49825520000013
703,51500,727,97.75277906376868,11.090748100000383
704,51500,165,-97.74617081135511,2.373470300000008
705,51500,1000,-80.8795890074689,17.285449900000003
706,51500,1000,-88.70995463989675,15.670892300000105
707,52000,1000,-23.874824891681783,15.032118000000082
708,52000,1000,-56.50800431531388,15.531188100000236
709,52000,684,-158.95288976184384,10.60580149999987
710,52500,1000,-73.9804839977296,15.786251800000173
711,52500,1000,-106.25662615863257,16.221207499999764
712,52500,1000,-8.470493806002196,15.630649800000356
713,53000,165,-107.60225588502362,2.3702159999998003
714,53000,952,-203.86915194767062,15.28574880000042
715,53000,174,-121.0798733625561,2.628197999999884
716,53000,207,-118.27501969411969,2.9213403999997354
717,53000,1000,-76.20459117880091,15.752066099999865
718,53500,374,-149.90329111367464,5.473454400000264
719,53500,164,-119.8023406015709,2.3859959000001254
720,53500,1000,-76.28217079913156,15.566680699999779
721,53500,1000,-47.41187318135053,15.955516100000295
722,54000,1000,-28.780144903808832,15.433627300000353
723,54000,240,-81.5139857456088,3.633234999999786
724,54000,857,144.055437910225,13.289820899999995
725,54000,1000,-94.08443069783971,16.252545299999838
726,54500,134,-141.65269646514207,2.007468499999959
727,54500,268,-90.77544117579237,3.8688592999997127
728,54500,119,-114.16768300067633,1.7192817999998624
729,54500,1000,-82.53377557755448,15.606876800000009
730,54500,1000,-122.39634632237721,16.611580299999787
731,55000,1000,-108.64087378903059,15.401323499999762
732,55000,241,-131.00918582081795,3.4679816000002575
733,55000,175,-101.59767776727676,2.4820184000000154
734,55000,1000,37.95745294705557,15.488254099999722
735,55500,1000,-116.74078396824189,15.496064600000409
736,55500,830,-144.53974710660987,13.18343109999978
737,55500,968,13.97529373515863,14.656526100000065
738,55500,314,-76.05303233020823,4.594951000000037
739,55500,219,-99.36075470224023,3.410164899999927
740,56000,166,-82.49150285124779,2.6873492999998234
741,56000,356,-137.78781211189926,5.345595600000252
742,56000,146,-98.76885831495747,2.2792268000002878
743,56000,1000,-72.0079617430456,16.164864899999884
744,56000,178,-109.19979946920648,2.5719880999999987
745,56500,1000,-65.76398167724255,15.807976800000233
746,56500,379,-124.53608097427059,5.7391280999995615
747,56500,491,-142.41184994531795,7.583881000000019
748,56500,1000,-88.24784390695277,16.10724739999978
749,56500,186,-78.30339324846864,2.641686800000116
750,57000,1000,-84.34185769222677,16.816881500000363
751,57000,138,-99.0817802855745,2.07064470000023
752,57000,146,-93.37911882251501,2.2009829999997237
753,57000,906,-151.96008150058333,14.530025000000023
754,57000,374,-112.76897454936989,5.8002323999999135
755,57500,911,-233.13208131608553,14.76632699999982
756,57500,218,-104.06858497764915,3.2170313000001443
757,57500,860,-237.20386813129153,13.556325599999582
758,57500,164,-71.29704294353724,2.3352676000004067
759,57500,228,-99.01864669285715,3.19432869999946
760,58000,1000,-105.87635433289688,16.519347700000253
761,58000,183,-95.55829222338798,2.629880100000264
762,58000,206,-100.70301256665698,3.1269385999994483
763,58000,1000,-104.79570463858545,15.615562400000272
764,58000,1000,-63.311624860798474,15.685646300000371
765,58000,142,-139.70875853765756,2.058162899999843
766,58500,1000,-82.84011821524473,16.265516999999818
767,58500,1000,-60.799320245627314,15.80470460000015
768,58500,206,-145.21406309772283,3.0767272000002777
769,59000,1000,-75.39378210526775,16.74315149999984
770,59000,717,-179.86749951298407,11.070075700000416
771,59000,1000,-40.066643839134485,16.51376540000001
772,59500,1000,-56.374753491953015,15.610880899999756
773,59500,164,-129.14261572482064,2.3885082999995575
774,59500,1000,-77.2700250231137,15.836973499999658
775,59500,1000,-53.22059228038415,15.782151999999769
776,59500,154,-145.2263562353328,2.2298867999998038
777,60000,1000,-57.725852797942935,16.921851400000378
778,60000,1000,-73.6180736044771,15.929689999999937
779,60000,408,-152.69664896919858,6.314107299999705
780,60000,409,-88.09686398494523,6.182595000000219
781,60500,626,-149.05648496432696,9.211688200000026
782,60500,1000,-36.75495458068326,16.12000590000025
783,60500,1000,-97.77955453912728,16.560439900000347
784,61000,560,-112.19680607970804,8.207622300000367
785,61000,244,-85.94424788840115,3.559433899999931
786,61000,842,-219.38051767577417,13.233074600000691
787,61000,198,-65.2580029303208,2.905541699999958
788,61000,343,-146.87981524167117,4.973534400000062
789,61500,1000,-47.63714746379992,15.421827699999994
790,61500,206,-111.73816022276878,2.9624293999995643
791,61500,1000,-23.77708495419938,15.951683699999194
792,61500,178,-195.37756330729462,2.6448210999997173
793,61500,199,-224.4174519290682,3.09729359999983
794,61500,410,-235.3802317203954,6.18886509999993
795,62000,1000,-103.34220332465338,15.7288281000001
796,62000,1000,-97.17500832257792,16.68677690000004
797,62000,1000,-128.86015842715278,15.696506899999804
798,62500,1000,-40.53662138711661,16.687715099999878
799,62500,1000,-84.87732953548402,16.231501000000208
800,62500,623,-112.41989958286285,9.447342999999819
801,63000,1000,-37.35002415534109,16.76614669999981
802,63000,1000,-115.37032455159351,15.81729660000019
803,63000,697,187.9087314317876,11.384566199999426
804,63500,1000,-47.44249631278217,16.95861419999983
805,63500,1000,-89.19388932967559,16.711878799999795
806,64000,1000,-68.89628569388879,15.818245000000388
807,64000,1000,-120.96412453050289,16.41724499999964
808,64000,336,-83.78578179515898,4.859179400000357
809,64000,1000,-53.20368677889928,16.16372020000017
810,64500,1000,-90.29693738254718,18.668334300000424
811,64500,1000,-64.78569717053324,13.441474700000072
812,65000,854,-157.78016353584826,10.9059285000003
813,65000,1000,-60.24317244649865,13.185136299999613
814,65000,467,-91.23611890396569,5.443766300000789
815,65000,177,-102.9837708286941,1.9618546000001515
816,65000,540,-115.93662420567125,6.402744099999836
817,65500,1000,-19.589549340307713,14.144796499999757
818,65500,1000,-63.31773641763721,12.398215100000016
819,65500,138,-105.67302677035332,1.671787299999778
820,66000,1000,-92.1329987468198,12.824501699999928
821,66000,1000,-56.91120514937211,12.774450300000353
822,66000,702,-188.79577250243165,8.415812000000187
823,66000,127,-148.48322136327624,1.5903055000007953
824,66000,150,-4.16270153503865,1.854264300000068
825,66500,1000,-25.49988219863735,13.892865400000119
826,66500,1000,-55.39038497238653,12.860698800000137
827,66500,197,-80.56775934965117,2.21869979999974
828,66500,173,-135.12556212954223,2.070107300000018
829,66500,124,-128.78535233833827,1.3586756999993668
830,66500,189,-94.89327571936883,2.2391735999999582
831,66500,162,-87.892585244379,1.8918475999998918
832,67000,272,-165.79452873393893,3.2699840999994194
833,67000,438,-182.3986740624532,5.136387300000024
834,67000,1000,-46.13479895167984,12.230566700000054
835,67000,1000,-79.3368380436732,13.200624000000062
836,67500,112,-160.85458520706743,1.4020114000004469
837,67500,457,-115.66956869326532,5.40180859999964
838,67500,137,-158.33133672457188,1.5898090000000593
839,67500,692,94.06643731863005,8.352823600000193
840,67500,214,-177.99437330430192,2.4970855999999912
841,67500,468,-191.6839271900244,5.464926700000433
842,68000,1000,-57.79541094400338,13.751405199999681
843,68000,146,-156.02379780542105,1.704405399999814
844,68000,1000,-99.97208033767674,13.026754999999866
845,68000,1000,-50.5293272127019,12.488614900000357
846,68500,733,-275.6073701856658,8.662860500000534
847,68500,121,-158.4680041372776,1.4366142999997464
848,68500,877,-303.4308283374776,10.906936000000314
849,69000,1000,-34.52987160655903,13.828760899999907
850,69000,1000,-56.014947230461985,12.835973600000216
851,69000,1000,-46.76933575165458,12.31210639999972
852,69000,205,-231.8873017951846,2.416991600000074
853,69000,170,-99.84174728672951,2.1215155999998387
854,69000,128,-162.39556566649117,1.5910575999996581
855,69000,140,-116.6065709835384,1.714282799999637
856,69500,762,-164.5346854440868,9.990290900000218
857,69500,157,-110.05123234388884,1.9301030000005994
858,69500,167,-85.5325703243725,1.9694202999999106
859,69500,1000,-76.98451846186072,13.645397299999786
860,70000,1000,-75.116035488958,13.52091079999991
861,70000,1000,-38.87329007987864,13.342094999999972
862,70500,1000,-36.26900448917877,12.405429200000071
863,70500,503,-111.6131196289789,6.361805400000776
864,70500,186,-97.7634982354939,2.1735641999994186
865,70500,745,192.37220150756184,9.088831899999605
866,70500,456,-190.4222296900116,5.732201199999508
867,70500,268,-112.59338208660483,3.155551899999409
868,71000,1000,-61.90952508960618,12.96241529999952
869,71000,1000,-39.1181599234842,12.645441800000299
870,71500,1000,37.26394655968761,13.892450100000133
871,71500,1000,-5.390697976457886,12.484164499999679
872,71500,914,-192.75632775895065,11.345746100000724
873,71500,245,-78.86757140420377,2.762275399999453
874,72000,1000,-130.53508539975155,13.462331799999447
875,72000,1000,-45.71090910152998,12.04770759999974
876,72000,228,-72.10230849892832,2.6355224999997517
