episode,train_step,EpisodeLength,TotalReward,EpisodeTime
2816,401000,67,93.36862206831574,0.49133660000006785
2817,401000,67,93.40260143065825,0.5154018000002907
2818,401000,67,93.39550179615617,0.5045982999999978
2819,401000,67,93.40619551204145,0.4558963000008589
2820,401000,66,93.45273718237877,0.4837250000000495
2821,401000,66,93.47318211197853,0.5022428000002037
2822,401000,66,93.50594555889256,0.45782710000003135
2823,401000,66,93.48815409839153,0.49840819999917585
2824,401000,67,93.40699765711906,0.46972230000028503
2825,401000,66,93.44416833668947,0.492520599999807
2826,401000,66,93.44578397646546,0.5105452999996487
2827,401000,66,93.44457325339317,0.4589552999996158
2828,402000,67,93.35490848124027,0.47855579999941256
2829,402000,66,93.48220852948725,0.47738919999937934
2830,402000,66,93.43076647818089,0.5259903999995004
2831,402000,66,93.42946483194828,0.47297249999974156
2832,402000,66,93.42905184626579,0.48940850000053615
2833,402000,67,93.35506075248122,0.5237947999994503
2834,402000,67,93.41039757560134,0.48439849999977014
2835,402000,67,93.3837532568723,0.4999305000001186
2836,402000,67,93.36948021501303,0.46848470000077214
2837,402000,66,93.43264049291611,0.4477335999999923
2838,402000,67,93.37687351927161,0.4500809000001027
2839,402000,67,93.39167802780867,0.4914867999996204
2840,402000,67,93.33894337713718,0.47307140000066283
2841,402000,66,93.44185227155685,0.49675269999988814
2842,402000,66,93.48087043315172,0.472412400000394
2843,402000,66,93.42409040033817,0.47093479999966803
2844,402000,66,93.49960056087002,0.46855239999968035
2845,402000,66,93.50051378435455,0.49797880000005534
2846,402000,66,93.49203730840236,0.5409809000002497
2847,402000,67,93.34286051243544,0.46350900000015827
2848,402000,66,93.4609149210155,0.500692299999173
2849,402000,67,93.40170288830996,0.5143766000001051
2850,402000,66,93.43250183016062,0.49844930000017484
2851,402000,67,93.38718724809587,0.46170559999973193
2852,402000,67,93.35447157919407,0.494275000000016
2853,402000,66,93.49167220294476,0.49707740000030753
2854,402000,66,93.4196259751916,0.4523932000001878
2855,403000,66,93.41855243593454,0.5099570000002132
2856,403000,67,93.38728331029415,0.4960238000003301
2857,403000,67,93.35456185787916,0.5257447999993019
2858,403000,67,93.37119967490435,0.48963499999990745
2859,403000,66,93.42746911942959,0.45331160000023374
2860,403000,66,93.49017905071378,0.4827981999997064
2861,403000,66,93.42049937695265,0.5131613000003199
2862,403000,67,93.37105991691351,0.4620322999999189
2863,403000,67,93.38068276271224,0.508412700000008
2864,403000,67,93.41282138065435,0.47329530000024533
2865,403000,67,93.40659486083314,0.503480700000182
2866,403000,66,93.42380488663912,0.5151011999996626
2867,403000,66,93.42089480161667,0.5067216999996162
2868,403000,67,93.36973779648542,0.5719543000004705
2869,403000,66,93.43087520450354,0.47836699999970733
2870,403000,67,93.37187902629375,0.47658160000082717
2871,403000,67,93.40757672302425,0.5458044999995764
2872,403000,67,93.37649006769061,0.4906868000007307
2873,403000,66,93.43275322765112,0.5151064000001497
2874,403000,66,93.43928152322769,0.4857951000003595
2875,403000,66,93.4834989476949,0.44968060000064725
2876,403000,66,93.46489980816841,0.5256485999998404
2877,403000,67,93.35436686873436,0.4616017999996984
2878,403000,66,93.46870109066367,0.5121482000004107
2879,403000,67,93.41348475473933,0.5751209000000017
2880,403000,66,93.46268982812762,0.4993583999994371
2881,403000,66,93.47921587340534,0.4791706999994858
2882,403000,67,93.35091073811054,0.5435873999995238
2883,403000,66,93.42043407261372,0.48996230000011565
2884,404000,66,93.41798616200686,0.4862232999994376
2885,404000,66,93.44935084879398,0.4557995999994091
2886,404000,66,93.50146871781908,0.4979049000003215
2887,404000,67,93.3602917008102,0.48632529999940743
2888,404000,66,93.44731661304832,0.47123090000059165
2889,404000,67,93.35903917625546,0.495904999999766
2890,404000,67,93.38128521665931,0.5349308000004385
2891,404000,67,93.36228002235293,0.48137450000012905
2892,404000,66,93.42135130614042,0.45015610000064044
2893,404000,66,93.43004381656647,0.4424555000005057
2894,404000,67,93.37990939989686,0.4645139999993262
2895,404000,66,93.41597432643175,0.48057779999999184
2896,404000,66,93.4327167570591,0.4801868000004106
2897,404000,66,93.50195242716649,0.4237756000002264
2898,404000,67,93.38404596410692,0.4667681000000812
2899,404000,67,93.38644715957344,0.4894383000000744
2900,404000,67,93.35907642915845,0.48049360000004526
2901,404000,66,93.48666119389236,0.4946655000003375
2902,404000,66,93.43319535255432,0.47029250000014144
2903,404000,67,93.3631885573268,0.5198979999995572
2904,404000,66,93.44172819703817,0.4766414999994595
2905,404000,67,93.3490009456873,0.4714941000002
2906,404000,66,93.45287720486522,0.4987522000001263
2907,404000,66,93.50000925641507,0.49790240000038466
2908,404000,66,93.42639967799187,0.4923748000001069
2909,404000,66,93.45190851017833,0.5069235999999364
2910,404000,66,93.48561164736748,0.49236519999976736
2911,404000,67,93.39475915115327,0.5159806000001481
2912,405000,66,93.43496727198362,0.5543649999999616
2913,405000,66,93.46441396698356,0.4853637999995044
2914,405000,66,93.43723001331091,0.5138580000002548
2915,405000,67,93.35629102960229,0.513446699999804
2916,405000,66,93.50098396558315,0.49355910000031145
2917,405000,66,93.43824262171984,0.4872516000004907
2918,405000,66,93.44039103388786,0.4824909999997544
2919,405000,66,93.49577252846211,0.43507620000036695
2920,405000,66,93.439706325531,0.4951222999998208
2921,405000,67,93.39506625849754,0.47545850000005885
2922,405000,66,93.48012871295214,0.5227796999997736
2923,405000,67,93.37569458037615,0.5111296000004586
2924,405000,66,93.48700296320021,0.5104121000003943
2925,405000,66,93.42346826195717,0.5199685000006866
2926,405000,67,93.41099438137462,0.48890860000028624
2927,405000,66,93.4399823397398,0.4787893000002441
2928,405000,66,93.47438354790211,0.4457377999997334
2929,405000,66,93.45005379244685,0.47868910000033793
2930,405000,67,93.36015193909407,0.48253029999978025
2931,405000,67,93.38211271725595,0.48088910000024043
2932,405000,66,93.4358538761735,0.4771532999993724
2933,405000,66,93.46787422895432,0.49885399999948277
2934,405000,66,93.48279643803835,0.5187825000002704
2935,405000,67,93.35596049576998,0.4928046999993967
2936,405000,66,93.50221918647003,0.5240458000007493
2937,405000,66,93.46878585964441,0.5207802999993874
2938,405000,66,93.42561552673578,0.47970600000007835
2939,406000,66,93.46525526046753,0.5420180999999502
2940,406000,66,93.44884255155921,0.4689291000004232
2941,406000,67,93.4042987531202,0.47723260000020673
2942,406000,66,93.50594764931157,0.4927380999997695
2943,406000,66,93.4640557281673,0.47132590000001073
2944,406000,66,93.45763779059052,0.4716107000003831
2945,406000,66,93.50151864392683,0.49708019999980024
2946,406000,67,93.35645687952638,0.446680699999888
2947,406000,66,93.49241445679218,0.49268730000039795
2948,406000,66,93.44032382965088,0.46969050000006973
2949,406000,66,93.42435285449028,0.4770986000003177
2950,406000,67,93.3567216321826,0.4485162000000855
2951,406000,67,93.39012984372675,0.5157502000001841
2952,406000,66,93.44750130921602,0.49905609999950684
2953,406000,66,93.46502479538321,0.4850491000006514
2954,406000,66,93.41884284466505,0.48954869999943185
2955,406000,66,93.48739675246179,0.5403867000004539
2956,406000,66,93.49207214359194,0.5145177000003969
2957,406000,66,93.43023876845837,0.47806020000007265
2958,406000,67,93.3785586040467,0.47976010000002134
2959,406000,67,93.39156141318381,0.5204610000000685
2960,406000,66,93.41957037895918,0.4785113000007186
2961,406000,66,93.42708175629377,0.4555134000001999
2962,406000,66,93.43314533680677,0.5165484999997716
2963,406000,66,93.42159686982632,0.47498859999996057
2964,406000,67,93.4005131686572,0.4702745999993567
2965,406000,66,93.44992190226912,0.45302819999960775
2966,406000,66,93.50293704209616,0.5416589000005843
2967,406000,66,93.47406407445669,0.43021820000012667
2968,406000,66,93.4907719315961,0.44377260000055685
2969,407000,67,93.36454241350293,0.5192759000001388
2970,407000,66,93.48064755089581,0.4985925999999381
2971,407000,66,93.48236714489758,0.48290169999927457
2972,407000,66,93.48671445343643,0.4766149000006408
2973,407000,66,93.46222794428468,0.4770920000000842
2974,407000,66,93.46129310876131,0.49840880000010657
2975,407000,66,93.49459167290479,0.4653472999998485
2976,407000,66,93.43546038866043,0.47965100000055827
2977,407000,66,93.43560384958982,0.482520000000477
2978,407000,67,93.36660886928439,0.4266373999998905
2979,407000,67,93.37617444247007,0.4902548999998544
2980,407000,66,93.43861404806376,0.49493359999996756
2981,407000,67,93.38534257374704,0.549543299999641
2982,407000,66,93.43273564428091,0.4416547000000719
2983,407000,67,93.35689368844032,0.5052352000002429
2984,407000,66,93.43384749442339,0.47536959999979445
2985,407000,66,93.45532918721437,0.4768834999995306
2986,407000,66,93.50232386111747,0.48304840000037075
2987,407000,66,93.44362329691648,0.525167099999635
2988,407000,67,93.36755759641528,0.4951727999996365
2989,407000,67,93.38564490526915,0.4858980999997584
2990,407000,66,93.49805041821674,0.5179258999996819
2991,407000,66,93.43560407310724,0.4619377999997596
2992,407000,66,93.43677657842636,0.4724290000003748
2993,407000,67,93.38186733052135,0.521059100000457
2994,407000,67,93.38102983310819,0.5233123999996678
2995,407000,67,93.40855758807447,0.49408930000026885
2996,407000,67,93.40192218823358,0.513108099999954
2997,408000,66,93.5022304168815,0.5288202000001547
2998,408000,67,93.36245850473642,0.4689700000008088
2999,408000,66,93.469143781811,0.5418796999992992
3000,408000,67,93.37892109900713,0.48482570000032865
3001,408000,66,93.46587424352765,0.44103850000010425
3002,408000,67,93.40925991814584,0.5121954000005644
3003,408000,66,93.42439679056406,0.506473399999777
3004,408000,66,93.43917086720467,0.45055909999973665
3005,408000,67,93.41089914599434,0.4749621000000843
3006,408000,66,93.4929880797863,0.5023271999998542
3007,408000,67,93.38050302490592,0.4811811999998099
3008,408000,66,93.47780362516642,0.48671530000046914
3009,408000,66,93.41319487243891,0.5077437999998438
3010,408000,66,93.42693200707436,0.5020328000000518
3011,408000,67,93.34994615614414,0.5521032999995441
3012,408000,66,93.50155028153677,0.5000987000003079
3013,408000,66,93.49682975327596,0.5047348999996757
3014,408000,66,93.41618574410677,0.43341640000016923
3015,408000,67,93.3752586580813,0.5049178999997821
3016,408000,66,93.42009112238884,0.49533530000007886
3017,408000,66,93.47853261977434,0.4919379000002664
3018,408000,67,93.38369825482368,0.49478559999988647
3019,408000,66,93.45685533061624,0.4994980999999825
3020,408000,67,93.38875211775303,0.4678267000008418
3021,408000,66,93.42404799163342,0.5382216999996672
3022,408000,66,93.4457047469914,0.47350659999938216
3023,408000,66,93.4176425486803,0.47066309999991063
3024,408000,66,93.43443340063095,0.4408791999994719
3025,409000,66,93.47920656949282,0.5216851000004681
3026,409000,66,93.4246498644352,0.4813530000001265
3027,409000,66,93.41758488118649,0.449841199999355
3028,409000,66,93.45371668040752,0.4675250000000233
3029,409000,66,93.42892338335514,0.507701200000156
3030,409000,66,93.462846159935,0.45179449999977805
3031,409000,67,93.36974040791392,0.4738807000003362
3032,409000,66,93.50186308329103,0.4994240999994872
3033,409000,66,93.44344716519117,0.4754638000003979
3034,409000,66,93.42016188055277,0.4528186999996251
3035,409000,66,93.47493347525597,0.46546459999990475
3036,409000,66,93.48850667756051,0.46647050000046875
3037,409000,67,93.40087726619095,0.43983900000057474
3038,409000,67,93.3648437820375,0.47871999999915715
3039,409000,66,93.43684214353561,0.47528150000016467
3040,409000,66,93.42587968707085,0.48846119999961957
3041,409000,66,93.50149350543506,0.5053361000000223
3042,409000,66,93.44687542691827,0.4833415999992212
3043,409000,66,93.50201204532027,0.5258905000000595
3044,409000,66,93.45286880806088,0.5097505999992791
3045,409000,67,93.34261879324913,0.47861699999975826
3046,409000,66,93.42776911705732,0.48721870000008494
3047,409000,66,93.41922733187675,0.47632249999969645
3048,409000,66,93.49193134624511,0.4750084999996034
3049,409000,67,93.35498279333115,0.4749215000001641
3050,409000,67,93.41240799427032,0.47175590000006196
3051,409000,67,93.38525654189289,0.503466600000138
3052,409000,66,93.48666290938854,0.4724473999995098
3053,409000,66,93.42364832013845,0.490842000000157
3054,410000,67,93.40770888980478,0.5362201999996614
3055,410000,66,93.46498097851872,0.5084254000003057
3056,410000,66,93.44729653000832,0.49995769999986805
3057,410000,66,93.43310188502073,0.49454639999930805
3058,410000,66,93.47967401705682,0.4751519000001281
3059,410000,66,93.50084424445231,0.49008490000051097
3060,410000,67,93.35488020628691,0.4963877999998658
3061,410000,67,93.38610695675015,0.4850581999999122
3062,410000,67,93.39092193823308,0.4869759000002887
3063,410000,66,93.48454587720335,0.44291100000009465
3064,410000,66,93.48663891293108,0.4780553999999029
3065,410000,67,93.3410373032093,0.5061964999995325
3066,410000,67,93.35236442834139,0.48925580000013724
3067,410000,67,93.38284399360418,0.46765620000041963
3068,410000,66,93.486676517874,0.49934680000023945
3069,410000,66,93.48889916203916,0.4737161000002743
3070,410000,66,93.4500942453742,0.48803510000016104
3071,410000,67,93.35819133371115,0.4835861000001387
3072,410000,66,93.4834302868694,0.46537069999976666
3073,410000,67,93.3674912750721,0.47811580000052345
3074,410000,66,93.46200335398316,0.500833899999634
3075,410000,67,93.40214968123473,0.48387449999972887
3076,410000,66,93.4891890976578,0.4933264000001145
3077,410000,66,93.47072273120284,0.5075557999998637
3078,410000,67,93.36397614330053,0.4933648999995057
3079,410000,67,93.38728002458811,0.5333519000005253
3080,410000,67,93.4038370551716,0.5150413000001208
3081,410000,66,93.43297065794468,0.4635450000005221
3082,411000,66,93.49766033422202,0.49646560000019235
3083,411000,66,93.47725153714418,0.47779350000018894
3084,411000,67,93.38030517846346,0.48561229999995703
3085,411000,66,93.48258431628346,0.5002822000005835
3086,411000,66,93.48428339883685,0.49482199999965815
3087,411000,66,93.4885139260441,0.4751275999997233
3088,411000,66,93.4469383135438,0.4851232000000891
3089,411000,67,93.37926850281656,0.41190439999991213
3090,411000,66,93.44048550352454,0.4187018000002354
3091,411000,66,93.45849248766899,0.48799890000009327
3092,411000,66,93.43840656429529,0.48321980000037
3093,411000,67,93.38715902715921,0.4888624000004711
3094,411000,66,93.50152975147648,0.4723900999997568
3095,411000,67,93.3757258914411,0.47573819999979605
3096,411000,66,93.42239900678396,0.5072875999994721
3097,411000,66,93.4843534976244,0.5169519000000946
3098,411000,66,93.4420048110187,0.5318139999999403
3099,411000,66,93.49261080380529,0.49190569999973377
3100,411000,67,93.40291818091646,0.5164386999995259
3101,411000,66,93.46696457266808,0.4523551000002044
3102,411000,66,93.48941585700959,0.5013952999997855
3103,411000,67,93.39404372125864,0.488474299999325
3104,411000,67,93.38826569262892,0.5372930999992604
3105,411000,67,93.36993906274438,0.4988542999999481
3106,411000,66,93.45164518430829,0.5127001999999266
3107,411000,66,93.49301139172167,0.5057233999996242
3108,411000,66,93.41757620871067,0.4862396999997145
3109,411000,66,93.42909787595272,0.4772607999993852
3110,411000,66,93.42638815939426,0.47900879999997414
3111,411000,66,93.47351260855794,0.4784468999996534
3112,412000,66,93.4553799033165,0.507604800000081
3113,412000,66,93.42011725902557,0.5088913000008688
3114,412000,67,93.3779483512044,0.4925327000000834
3115,412000,67,93.38955465331674,0.4632523999998739
3116,412000,66,93.45936090871692,0.5089873999995689
3117,412000,66,93.45795177668333,0.5027846000002683
3118,412000,66,93.4510104432702,0.46478690000003553
3119,412000,67,93.37631990015507,0.50065209999957
3120,412000,66,93.43457413464785,0.5133949999999459
