episode,train_step,EpisodeLength,TotalReward,EpisodeTime
1787,290000,69,93.27344378991984,0.5038458999997601
1788,290000,70,93.2196084598545,0.44323880000001736
1789,290000,69,93.26742853410542,0.5662227999996503
1790,290000,70,93.1710678236559,0.5179548999999497
1791,290000,69,93.30003288481385,0.5176559000001362
1792,290000,71,93.11797359213233,0.4722759000001133
1793,290000,70,93.19391799357982,0.4851512999998704
1794,290000,69,93.27843354828656,0.487274300000081
1795,290000,70,93.21619387780083,0.48714909999989686
1796,290000,69,93.30014823470265,0.49903470000026573
1797,290000,69,93.27302172948839,0.5500907000000552
1798,290000,69,93.2821804061532,0.5033764999998311
1799,290000,71,93.16146779665723,0.509324099999958
1800,290000,70,93.18424037005752,0.49558669999987615
1801,290000,69,93.2564134709537,0.5217174999997951
1802,290000,69,93.28988684155047,0.5194189000003462
1803,290000,70,93.1742136090761,0.49055219999991095
1804,290000,70,93.21155706048012,0.5664424999999937
1805,290000,70,93.20058879442513,0.4861895999997614
1806,291000,70,93.17266452452168,0.49657999999999447
1807,291000,71,93.13391821406549,0.5178226999996696
1808,291000,69,93.28546130238101,0.4553125000002183
1809,291000,69,93.28137806570157,0.5012906000001749
1810,291000,70,93.21213417885883,0.5790116000002854
1811,291000,70,93.2045918489303,0.5118116000003283
1812,291000,69,93.2696519754827,0.5195118000001457
1813,291000,70,93.21367045301304,0.533428400000048
1814,291000,69,93.29263685434125,0.5231886999999915
1815,291000,69,93.29474432580173,0.5136491000002934
1816,291000,69,93.28996034979355,0.49196299999994153
1817,291000,69,93.2694611029001,0.5323638999998366
1818,291000,70,93.21618625777774,0.5231180000000677
1819,291000,71,93.13444291613996,0.5574167999998281
1820,291000,69,93.28477059211582,0.5919146999999612
1821,291000,69,93.2981940866448,0.5628011000003426
1822,291000,69,93.29750511888415,0.46271580000029644
1823,291000,69,93.2725339588942,0.5136256000000685
1824,291000,70,93.19417963447631,0.5220537999998669
1825,291000,70,93.17391351610422,0.5007940000000417
1826,291000,70,93.21292750211433,0.5234060000002501
1827,291000,69,93.28432972548762,0.5327800000000025
1828,291000,69,93.27978509222157,0.5073695999999472
1829,291000,68,93.3708717492409,0.5453898999999183
1830,291000,69,93.26232401281595,0.5317623999999341
1831,291000,68,93.3748047738336,0.46514580000030037
1832,292000,69,93.2714314672121,0.5323782000000392
1833,292000,69,93.28792734228773,0.49869040000021414
1834,292000,70,93.19687656057431,0.5401686999998674
1835,292000,69,93.2587710286025,0.48380889999998544
1836,292000,70,93.20633732129136,0.5181297999997696
1837,292000,70,93.20918808400893,0.545131400000173
1838,292000,70,93.21159779316804,0.536551000000145
1839,292000,69,93.2652851941566,0.48143609999988257
1840,292000,69,93.2736595296301,0.5162153999999646
1841,292000,71,93.1342687914148,0.4953002999995988
1842,292000,69,93.28014989756048,0.48622070000010353
1843,292000,69,93.27077010716312,0.4854620999999497
1844,292000,70,93.21870132040931,0.5449554000001626
1845,292000,70,93.21261690091342,0.5360210000003462
1846,292000,69,93.26331500522792,0.45204469999998764
1847,292000,69,93.29622845072299,0.5778479999999035
1848,292000,68,93.36929107736796,0.5167011000003185
1849,292000,69,93.2598454579711,0.46920149999959904
1850,292000,69,93.26188116776757,0.4451146000001245
1851,292000,69,93.27240204624832,0.5275636999999733
1852,292000,69,93.26708916574717,0.523255699999936
1853,292000,69,93.26129831117578,0.47079570000005333
1854,292000,70,93.19286336284131,0.5124495999998544
1855,292000,71,93.13325989118312,0.5357051000000865
1856,292000,69,93.28632504306734,0.5326708000002327
1857,293000,69,93.28602332808077,0.5477102999998351
1858,293000,69,93.2948915543966,0.45670650000010937
1859,293000,70,93.22856358159333,0.511484499999824
1860,293000,69,93.28757410589606,0.5048822999997356
1861,293000,69,93.26903551444411,0.5612559999999576
1862,293000,70,93.22874826635234,0.49729919999981576
1863,293000,69,93.28457521740347,0.5002804000000651
1864,293000,69,93.28150776587427,0.5183981000000131
1865,293000,69,93.26983334682882,0.5298781000001327
1866,293000,69,93.29881587997079,0.5577425999999832
1867,293000,70,93.2201070683077,0.5316710000001876
1868,293000,68,93.37179085307302,0.49827570000024934
1869,293000,69,93.25544649735093,0.4788760999999795
1870,293000,68,93.35980849937187,0.4836880000002566
1871,293000,69,93.27455829549581,0.5452594999997018
1872,293000,70,93.20436708303168,0.5644938999998885
1873,293000,68,93.36144196917303,0.5206967999997687
1874,293000,70,93.21381438570097,0.5322602999999617
1875,293000,69,93.2523274384439,0.4583972000000358
1876,293000,70,93.22301485505886,0.512095699999918
1877,293000,69,93.27501379465684,0.4676382000002377
1878,293000,69,93.25770835578442,0.5017415000002075
1879,293000,69,93.26161820814013,0.5073999000001095
1880,293000,70,93.22200445458293,0.4996507000000747
1881,293000,70,93.22010357677937,0.5270500999999967
1882,294000,70,93.2204504488036,0.5003842999999506
1883,294000,69,93.25203321129084,0.5185836000000563
1884,294000,70,93.20083419885486,0.5228525999996236
1885,294000,70,93.20489940792322,0.5190920999998525
1886,294000,69,93.26203824393451,0.5337991999999758
1887,294000,69,93.27129775937647,0.5263530999995965
1888,294000,69,93.25473704561591,0.48893709999993007
1889,294000,69,93.26090873219073,0.4932390999997551
1890,294000,69,93.27168381772935,0.503609900000356
1891,294000,69,93.2617423851043,0.523917800000163
1892,294000,69,93.28240533173084,0.4907685000002857
1893,294000,69,93.27151442528702,0.48695820000011736
1894,294000,69,93.26070842018817,0.5435914999998204
1895,294000,69,93.26198829058558,0.5083284000002095
1896,294000,68,93.36766110976168,0.5339637000001858
1897,294000,68,93.36036354563112,0.47157240000024103
1898,294000,69,93.27013262547553,0.5117230000000745
1899,294000,69,93.26938152464572,0.4700839000001906
1900,294000,69,93.28483907787813,0.48994870000024093
1901,294000,69,93.29360865970375,0.4495151999999507
1902,294000,69,93.26038837991655,0.46367410000038944
1903,294000,69,93.2895861598663,0.5246234999999615
1904,294000,69,93.24943127622828,0.5267948000000615
1905,294000,68,93.36720179766417,0.4929762000001574
1906,294000,69,93.29787392308936,0.4747269999998025
1907,294000,69,93.3088953779079,0.5102311999999074
1908,294000,70,93.21543077914976,0.5297316999999566
1909,295000,68,93.38177737593651,0.5668582999996943
1910,295000,68,93.3679373189807,0.4924167000003763
1911,295000,68,93.37775797955692,0.49308909999990647
1912,295000,70,93.21350283967331,0.46266979999973046
1913,295000,68,93.37586425617337,0.4719977000004292
1914,295000,68,93.37174497358501,0.5005960000003142
1915,295000,68,93.35784119088203,0.4707338000002892
1916,295000,68,93.36926183849573,0.48594980000007126
1917,295000,69,93.28062086552382,0.5234541999998328
1918,295000,68,93.36325451731682,0.5042436000003363
1919,295000,68,93.36803832824808,0.5189088000001902
1920,295000,70,93.21883215103298,0.566400799999883
1921,295000,69,93.23931823763996,0.505615100000341
1922,295000,69,93.24937353358837,0.5103056000002653
1923,295000,68,93.35927682020701,0.5136999000001197
1924,295000,69,93.27709598839283,0.5093207999998413
1925,295000,70,93.21947202621959,0.5339070999998512
1926,295000,68,93.37797378562391,0.556224999999813
1927,295000,68,93.3682074350072,0.49846660000002885
1928,295000,68,93.35146736982279,0.5062102000001687
1929,295000,68,93.36254348605871,0.5293375999999625
1930,295000,68,93.37694891435603,0.49253889999999956
1931,295000,68,93.34976850473322,0.4637451999997211
1932,295000,68,93.34469235688448,0.47601299999996627
1933,295000,68,93.35486485436559,0.47311039999976856
1934,295000,68,93.3657140780706,0.4317833999998584
1935,296000,68,93.35270046256483,0.5382468000002518
1936,296000,68,93.36194449290633,0.5231349999999111
1937,296000,70,93.22127712890506,0.48477749999983644
1938,296000,69,93.29153410717845,0.4864889000000403
1939,296000,68,93.36987085267901,0.4947505000000092
1940,296000,68,93.36024737916887,0.44991479999998774
1941,296000,68,93.36555441096425,0.49214089999986754
1942,296000,70,93.21564263291657,0.48434690000021874
1943,296000,68,93.34895309060812,0.4890303999995922
1944,296000,69,93.28122482821345,0.5163225999999668
1945,296000,69,93.31413848698139,0.5342376999997214
1946,296000,68,93.36716509773396,0.5214652999998179
1947,296000,68,93.36675794713665,0.5649232999999185
1948,296000,68,93.34853740385734,0.5232722999999169
1949,296000,69,93.29666130337864,0.5437340999997105
1950,296000,69,93.31300359591842,0.5744644999999764
1951,296000,70,93.20224147416047,0.5589907999997195
1952,296000,69,93.29265700932592,0.4724391999998261
1953,296000,68,93.36692265410147,0.4590557000001354
1954,296000,68,93.34629283472896,0.4883037999998123
1955,296000,69,93.2915665730834,0.5143137999998544
1956,296000,68,93.35956371761858,0.4720604999997704
1957,296000,69,93.29744332889095,0.5795799000002262
1958,296000,69,93.28309711185284,0.5435726000000614
1959,296000,70,93.19127620803192,0.5178522999999586
1960,296000,70,93.20258083753288,0.5317139000003408
1961,296000,69,93.29015574501682,0.49043340000025637
1962,297000,69,93.2890891385614,0.4889201000000867
1963,297000,69,93.3096240516752,0.5043212999999014
1964,297000,69,93.2834532597335,0.49667979999958334
1965,297000,68,93.3481630217284,0.4653155000000879
1966,297000,68,93.34665787406266,0.5104983000001084
1967,297000,68,93.34871736634523,0.4912617999998474
1968,297000,68,93.37637772713788,0.5153466000001572
1969,297000,68,93.35621612332761,0.4721983999997974
1970,297000,68,93.36618897970766,0.43572130000029574
1971,297000,69,93.2892920338927,0.5149302999998326
1972,297000,69,93.30540250614285,0.52348290000009
1973,297000,68,93.36786116287112,0.4881171999995786
1974,297000,68,93.3663781825453,0.4482861999999841
1975,297000,68,93.37111764692236,0.4894890000000487
1976,297000,68,93.34430996142328,0.5035508000000846
1977,297000,69,93.26930073311087,0.5088848999998845
1978,297000,69,93.27018867991865,0.5333399000001009
1979,297000,69,93.24404329806566,0.477377499999875
1980,297000,68,93.34768782413812,0.5322733999996672
1981,297000,69,93.30498708318919,0.42254940000020724
1982,297000,68,93.3847650719108,0.48483349999969505
1983,297000,69,93.28671123459935,0.5355720000002293
1984,297000,69,93.283595838584,0.4823794000003545
1985,297000,69,93.28522583469748,0.5227661999997508
1986,297000,69,93.30503613431938,0.5241585000003397
1987,297000,69,93.27826887622359,0.5276558000000477
1988,298000,68,93.37782394420356,0.5097932000003311
1989,298000,69,93.29698136821389,0.561543900000288
1990,298000,69,93.28591801598668,0.4919614999998885
1991,298000,68,93.37371766660362,0.5091051999997944
1992,298000,68,93.37354170856997,0.5037506000003305
1993,298000,68,93.3450628593564,0.5148315000001276
1994,298000,69,93.2817550348118,0.5023713000000498
1995,298000,68,93.34271478839219,0.46795449999990524
1996,298000,68,93.3581215350423,0.530533000000105
1997,298000,68,93.35874234396033,0.533597699999973
1998,298000,68,93.3604490403086,0.5055427000002055
1999,298000,69,93.27447395958006,0.5727646000000277
2000,298000,69,93.28277426213026,0.47524920000023485
2001,298000,68,93.35457698814571,0.44630129999995916
2002,298000,68,93.3719582004087,0.5437666000002537
2003,298000,68,93.34231315040961,0.5234863000000587
2004,298000,69,93.2861780737876,0.5114164000001438
2005,298000,68,93.346197379753,0.486855099999957
2006,298000,69,93.27583463063638,0.5447613999999703
2007,298000,69,93.24379008371034,0.5061805000000277
2008,298000,69,93.29149634763598,0.5149019999998927
2009,298000,68,93.36878756992519,0.49668540000038774
2010,298000,69,93.2438540998046,0.5746349000000919
2011,298000,69,93.28245107643306,0.5425092999998924
2012,299000,69,93.30471769161522,0.5246865999997681
2013,299000,69,93.2909719919553,0.44902079999974376
2014,299000,68,93.36025057546794,0.5032344999999623
2015,299000,69,93.28055976005271,0.5395862999998826
2016,299000,68,93.3667847327888,0.5099912999999106
2017,299000,68,93.34970451146364,0.4947221000002173
2018,299000,68,93.35761871747673,0.49663360000022294
2019,299000,68,93.34509618557058,0.48192100000005667
2020,299000,68,93.34826756641269,0.4985533999997642
2021,299000,68,93.34919543284923,0.48187200000029407
2022,299000,68,93.34630127390847,0.5261819000002106
2023,299000,68,93.3482099394314,0.5352993000001334
2024,299000,68,93.35791829414666,0.5045771000000059
2025,299000,69,93.27466021571308,0.526719200000116
2026,299000,68,93.36596272839233,0.5024819000000207
2027,299000,68,93.34579282919125,0.5151504999998906
2028,299000,68,93.33170226402581,0.5486095999999634
2029,299000,69,93.28165253531188,0.5133074000000306
2030,299000,68,93.35878688283265,0.506895799999711
2031,299000,68,93.34550410322845,0.5381346999997731
2032,299000,68,93.3578892381629,0.5072470000000067
2033,299000,68,93.35295590572059,0.5064271999999619
2034,299000,68,93.36013379506767,0.4632909000001746
2035,299000,69,93.28686340712011,0.46484559999998964
2036,299000,68,93.3354200613685,0.5633138999996845
2037,299000,68,93.35986860031323,0.5123505000001387
2038,299000,68,93.36493456177413,0.4687479999997777
2039,299000,69,93.27950240764767,0.48420149999992645
2040,300000,69,93.2443087566644,0.49507309999989957
2041,300000,69,93.28207502188161,0.521297599999798
2042,300000,70,93.19645192916505,0.5012457000002541
2043,300000,70,93.20770783210173,0.5333018000001175
2044,300000,69,93.26839880723037,0.5616569000003437
2045,300000,68,93.35739746969193,0.5475781000000097
2046,300000,69,93.26547543154447,0.5809753000003184
2047,300000,70,93.21096340660006,0.5673164999998335
2048,300000,68,93.35970593660022,0.5633907999999792
2049,300000,68,93.37118110433221,0.5335059999997611
2050,300000,68,93.35423494072165,0.5727640000000065
2051,300000,67,93.45109485332068,0.547740900000008
2052,300000,68,93.35977464076132,0.511593400000038
2053,300000,69,93.28874330408871,0.5002936000000773
2054,300000,68,93.36138623952866,0.4589488999999958
2055,300000,68,93.3304206924513,0.45591349999995145
2056,300000,69,93.30325898015872,0.5233306000000084
2057,300000,68,93.36880701035261,0.4768159000000196
2058,300000,68,93.35091604292393,0.5107310000003054
2059,300000,68,93.34862300381064,0.5499470999998266
2060,300000,68,93.3553873449564,0.4978889999997591
2061,300000,69,93.2763407388702,0.5390377000003355
2062,300000,68,93.36443422362208,0.5125881999997546
2063,300000,68,93.33263656124473,0.5194599999999809
2064,300000,68,93.34073390811682,0.4890019000004031
2065,301000,68,93.37226281652693,0.48000639999963823
2066,301000,68,93.33134757727385,0.49446890000035637
2067,301000,67,93.4422944537364,0.5209463999999571
2068,301000,68,93.38231831537269,0.5348738999996385
2069,301000,68,93.38538239338959,0.47531419999995705
2070,301000,67,93.45656511839479,0.4816077000000405
2071,301000,68,93.38352161374951,0.5097756000000118
2072,301000,68,93.36929602082819,0.4844493999999031
2073,301000,68,93.39361115451902,0.4769983000001048
2074,301000,68,93.37146919447696,0.5010793999999805
2075,301000,69,93.32870969548821,0.5114315999999235
2076,301000,68,93.35182319395244,0.5523361000000477
2077,301000,68,93.34795310534537,0.46853220000002693
2078,301000,68,93.35684972302988,0.5033272000000579
2079,301000,68,93.36897909268737,0.5189339000003201
2080,301000,68,93.37983747944236,0.49859959999957937
2081,301000,68,93.36291236244142,0.4562018999999964
2082,301000,67,93.44936826627236,0.5291828999997961
2083,301000,68,93.3419924005866,0.54238579999992
2084,301000,68,93.35753971687518,0.4718318000000181
2085,301000,68,93.36972084246236,0.5077663000001849
2086,301000,69,93.27835732838139,0.5589346000001569
2087,301000,68,93.35805211216211,0.49726250000003347
2088,301000,69,93.27602680027485,0.4995203999997102
2089,301000,69,93.28189985640347,0.5253757999998925
2090,302000,67,93.45478437654674,0.5006939999998394
2091,302000,67,93.45261018606834,0.48353950000000623
2092,302000,68,93.32865743339062,0.5088252999998986
2093,302000,68,93.38226115191355,0.5310567999999876
