episode,train_step,EpisodeLength,TotalReward,EpisodeTime
3667,426000,69,93.20184168568812,0.538044699999773
3668,426000,69,93.19445461593568,0.4698545000001104
3669,426000,69,93.19044751487672,0.4777150999998412
3670,426000,69,93.16150876507163,0.4775757999996131
3671,426000,69,93.19882098166272,0.49138459999994666
3672,426000,70,93.07211870327592,0.5395716000002722
3673,426000,70,93.08986034151167,0.49951749999945605
3674,426000,70,93.04014632105827,0.5268523000004279
3675,426000,71,92.9987144432962,0.5413865999998961
3676,427000,70,93.06683896109462,0.5192188999999416
3677,427000,70,93.04466687142849,0.48129900000003545
3678,427000,69,93.19153953902423,0.5286833000000115
3679,427000,71,93.01349166303407,0.5035677000005307
3680,427000,71,93.01375393637863,0.5069284000001062
3681,427000,70,93.04504334926605,0.47593919999962964
3682,427000,70,93.07998060062528,0.4836366999998063
3683,427000,70,93.06088849157095,0.5004068999996889
3684,427000,71,92.99854484759271,0.468783500000427
3685,427000,70,93.07962427660823,0.5197489000001951
3686,427000,70,93.03805449604988,0.49516310000035446
3687,427000,69,93.14991308748722,0.5178319999995438
3688,427000,70,93.09525755234063,0.5241280999998708
3689,427000,69,93.17251554131508,0.4887448999998014
3690,427000,70,93.07468174770474,0.4878333999995448
3691,427000,70,93.07681988552213,0.5370977000002313
3692,427000,69,93.13728309422731,0.5172269000004235
3693,427000,69,93.20340981908157,0.4893837999998141
3694,427000,71,93.01149250432536,0.5010535999999775
3695,427000,70,93.09606711287051,0.47631730000011885
3696,427000,69,93.17136147245765,0.48024010000062844
3697,427000,69,93.18878712505102,0.45380220000060945
3698,427000,71,93.00974984280765,0.5371894999998403
3699,427000,70,93.08137379772961,0.4504974999999831
3700,427000,70,93.09974203817546,0.5341282999997929
3701,427000,70,93.1086525908213,0.49750870000025316
3702,428000,69,93.17263823747635,0.5427428000002692
3703,428000,69,93.19946542591788,0.5210615999994843
3704,428000,70,93.08678056299686,0.5272809999996753
3705,428000,70,93.06008039787412,0.48670709999987594
3706,428000,69,93.1546870842576,0.544886900000165
3707,428000,69,93.20072960620746,0.47151169999960985
3708,428000,70,93.06140118837357,0.48150820000046224
3709,428000,70,93.08579218387604,0.5831083999992188
3710,428000,70,93.04294962435961,0.606800800000201
3711,428000,69,93.16946141421795,0.5613721999998234
3712,428000,70,93.09599300380796,0.5671520999994755
3713,428000,69,93.15279057621956,0.5788295000002108
3714,428000,70,93.05321018770337,0.5441846999992777
3715,428000,70,93.09330832678825,0.5184687000000849
3716,428000,71,93.0110952226969,0.5070424000005005
3717,428000,69,93.15952359884977,0.5750069000005169
3718,428000,69,93.20184252735362,0.49037090000001626
3719,428000,70,93.09079582802951,0.48535269999956654
3720,428000,70,93.08244296349585,0.4652416999997513
3721,428000,69,93.2003692293074,0.5091882999995505
3722,428000,70,93.09421937912703,0.47152269999969576
3723,428000,69,93.15286479145288,0.5163345999999365
3724,428000,70,93.08260902389884,0.4833803999999873
3725,428000,68,93.30431671626866,0.5159284999999727
3726,428000,69,93.19974486983847,0.484429099999943
3727,428000,70,93.10286185983568,0.5427607999999964
3728,429000,70,93.09146579913795,0.5271950000005745
3729,429000,71,93.0069170858842,0.4844587000006868
3730,429000,70,93.08487901464105,0.505848299999343
3731,429000,71,93.00100364070386,0.5305370000005496
3732,429000,70,93.07389974035323,0.5181800000000294
3733,429000,70,93.07320681773126,0.5418563000002905
3734,429000,71,92.94481814652681,0.4787464999999429
3735,429000,70,93.07281216233969,0.5174858000000313
3736,429000,71,93.00878223864129,0.5021138000001883
3737,429000,70,93.10423721157713,0.4758180999997421
3738,429000,71,92.99768608994782,0.5216987000003428
3739,429000,70,93.03693943470716,0.5356578999999329
3740,429000,69,93.15933027863503,0.4879304999994929
3741,429000,69,93.1477147564292,0.5111099999994622
3742,429000,69,93.19997745798901,0.47283640000023297
3743,429000,71,93.01181755657308,0.5464389999997366
3744,429000,70,93.10224463953637,0.4957542000001922
3745,429000,70,93.04220166802406,0.5236924999999246
3746,429000,70,93.07385857403278,0.46897009999975126
3747,429000,70,93.06915090605617,0.5619658000005074
3748,429000,71,93.00577893620357,0.5132563999995909
3749,429000,70,93.07332376763225,0.523150799999712
3750,429000,70,93.03976567834616,0.44649419999950624
3751,429000,69,93.19698712974787,0.4782164999996894
3752,429000,69,93.17135405912995,0.5167936000007103
3753,430000,70,93.05786345526576,0.4979037999992215
3754,430000,70,93.07074944674969,0.5158119999996416
3755,430000,71,92.97633561491966,0.5410032999998293
3756,430000,71,92.98896792065352,0.5254206000008708
3757,430000,71,92.9855417124927,0.531787599999916
3758,430000,70,93.09479253459722,0.5203973999996379
3759,430000,70,93.0586632527411,0.4942380000002231
3760,430000,70,93.08862723689526,0.4861354999993637
3761,430000,71,92.97908244282007,0.4839180999997552
3762,430000,72,92.91234731013537,0.5676498000002539
3763,430000,70,93.0489054210484,0.5147827000000689
3764,430000,71,92.94453067332506,0.4653785999998945
3765,430000,71,92.96386453136802,0.5035560999995141
3766,430000,72,92.88906971551478,0.5061516999994637
3767,430000,71,92.9705879688263,0.5052236999999877
3768,430000,71,92.98397456482053,0.5270410000002812
3769,430000,70,93.06680477410555,0.49402509999981703
3770,430000,71,92.99166227690876,0.5309001000005082
3771,430000,69,93.15740967541933,0.5029032000002189
3772,430000,69,93.18683963641524,0.47813849999965896
3773,430000,70,93.04273840785027,0.5084686999998667
3774,430000,71,92.97571521624923,0.5021667000000889
3775,430000,71,92.97234792634845,0.4720687999997608
3776,430000,70,93.087866791524,0.5187058999999863
3777,430000,69,93.20018588518724,0.44705640000029234
3778,431000,71,92.98749355971813,0.5524156999999832
3779,431000,70,93.05064323544502,0.5019154999999955
3780,431000,71,92.97621802613139,0.52958099999978
3781,431000,71,92.97822105139494,0.5232239999995727
3782,431000,70,93.100954158057,0.5159561000000394
3783,431000,70,93.05236861109734,0.5073400000001129
3784,431000,71,92.97662992216647,0.4679378999999244
3785,431000,70,93.0834844019264,0.47702810000009777
3786,431000,70,93.10128691772115,0.5562162000005628
3787,431000,70,93.06070847809315,0.45911750000050233
3788,431000,71,92.98678544908762,0.5427407000006497
3789,431000,71,92.9936037324369,0.49941260000014154
3790,431000,71,93.00216190167703,0.5025614000005589
3791,431000,71,92.97017226368189,0.5035165000008419
3792,431000,71,92.97153458371758,0.5206384000002799
3793,431000,71,92.98653470538557,0.546038899999985
3794,431000,71,93.00580779544543,0.4634104999995543
3795,431000,70,93.06326063722372,0.4920115999993868
3796,431000,70,93.04538255929947,0.5507065000001603
3797,431000,71,92.97307509556413,0.49386430000049586
3798,431000,72,92.87221089750528,0.5635409999995318
3799,431000,71,92.9608291760087,0.5473342999994202
3800,431000,71,92.9614114947617,0.5160868000002665
3801,431000,71,92.99568447191268,0.4877645999995366
3802,431000,71,92.98066119849682,0.5224505000005593
3803,431000,70,93.076321747154,0.523176899999271
3804,432000,69,93.13649778813124,0.5404619000000821
3805,432000,69,93.2021854635459,0.5156379999998535
3806,432000,69,93.15665125101805,0.5002361999995628
3807,432000,69,93.20513759789173,0.5116425999995045
3808,432000,69,93.20399468013784,0.5394968000000517
3809,432000,69,93.20412735446007,0.49554080000052636
3810,432000,70,93.06527174264193,0.49194809999971767
3811,432000,69,93.20012530591339,0.49360780000006343
3812,432000,70,93.10692908113106,0.5442090999995344
3813,432000,69,93.13633589446545,0.5196071999998821
3814,432000,69,93.15966191142797,0.4742501999999149
3815,432000,70,93.09507094323635,0.44148690000019997
3816,432000,70,93.07891005836427,0.5086218999995253
3817,432000,69,93.14341212809086,0.4995898999995916
3818,432000,69,93.13894268870354,0.4777979000000414
3819,432000,70,93.06441723182797,0.44261610000012297
3820,432000,71,92.97039029747248,0.5688822000001892
3821,432000,70,93.05567871779203,0.5208205999997517
3822,432000,71,92.99665939901024,0.5121689000006882
3823,432000,70,93.04678501188755,0.5470857000000251
3824,432000,70,93.08243364840746,0.47581369999988965
3825,432000,70,93.05229929834604,0.5083669000005102
3826,432000,71,92.96459962800145,0.5371074000004228
3827,432000,71,92.95621637254953,0.4957425000002331
3828,432000,71,92.99633099138737,0.4666667999999845
3829,433000,72,92.85772733390331,0.5416575999997804
3830,433000,71,93.0043269481539,0.47335280000061175
3831,433000,71,93.0063133595686,0.5187261999999464
3832,433000,71,93.00547570025492,0.5582847000005131
3833,433000,73,92.78825015947223,0.5088793999993868
3834,433000,72,92.87812518700957,0.4974560999999085
3835,433000,71,92.99971393146552,0.5767365000001519
3836,433000,71,93.00840187049471,0.5068167000008543
3837,433000,72,92.88003933802247,0.5247805999997581
3838,433000,71,92.95753527060151,0.5508702999995876
3839,433000,72,92.87072394415736,0.545526200000495
3840,433000,70,93.0529433786869,0.5034255999999004
3841,433000,71,92.95032581686974,0.5280120000006718
3842,433000,71,92.94469917565584,0.5181714000000284
3843,433000,70,93.10358102759346,0.5196366000000125
3844,433000,70,93.09778410149738,0.4835472999993726
3845,433000,71,92.9882911965251,0.5209309000001667
3846,433000,71,92.95518017560244,0.483247900000606
3847,433000,71,92.94839154928923,0.5484366999999111
3848,433000,71,93.0008048126474,0.4760882999999012
3849,433000,71,92.96641640737653,0.5334290999999212
3850,433000,70,93.07258986309171,0.5749034000000393
3851,433000,70,93.07638148963451,0.5281445000000531
3852,433000,71,92.97439033910632,0.5082017000004271
3853,434000,70,93.06611409783363,0.5548980000003212
3854,434000,69,93.17534322664142,0.46970240000064223
3855,434000,69,93.1594960540533,0.47570489999998244
3856,434000,69,93.175337087363,0.5024275999994643
3857,434000,69,93.1945830564946,0.4813467000003584
3858,434000,70,93.04340375214815,0.44786410000051546
3859,434000,70,93.09616550803185,0.4728847999995196
3860,434000,70,93.07162803597748,0.523730599999908
3861,434000,71,93.00109728425741,0.5019108999995296
3862,434000,70,93.10234735423,0.4992388000000574
3863,434000,69,93.15750381350517,0.496810299999197
3864,434000,70,93.06576196104288,0.5177066000005652
3865,434000,70,93.09635382331908,0.47910370000045077
3866,434000,70,93.05674269795418,0.43507099999987986
3867,434000,70,93.05309732630849,0.5189655000003768
3868,434000,70,93.0885168928653,0.5108046999994258
3869,434000,71,92.99250925891101,0.5298422000005303
3870,434000,72,92.86854448914528,0.5516265999995085
3871,434000,72,92.89332154765725,0.5103476000003866
3872,434000,72,92.89548541139811,0.5096305000006396
3873,434000,71,92.98282447084785,0.4592222999999649
3874,434000,72,92.89659555908293,0.5200102999997398
3875,434000,72,92.89744024164975,0.4887896999998702
3876,434000,72,92.90278833708726,0.5417992000002414
3877,434000,73,92.80896450462751,0.49577099999987695
3878,434000,72,92.89969312073663,0.5121849000006478
3879,434000,72,92.86148985475302,0.5219574000002467
3880,434000,72,92.91013891246985,0.49119599999994534
3881,435000,72,92.87188659235835,0.5412186000003203
3882,435000,72,92.87835216149688,0.5052218000000721
3883,435000,71,92.96348149701953,0.49319000000014057
3884,435000,72,92.90491576314525,0.5320560000000114
3885,435000,71,92.9610276967287,0.5229638000000705
3886,435000,72,92.87425764650106,0.537536299999374
3887,435000,71,92.95146859437227,0.5451174999998329
3888,435000,72,92.87933020293713,0.54442089999975
3889,435000,72,92.87392687052488,0.5343315000000075
3890,435000,72,92.88142080791295,0.5253671999998915
3891,435000,71,93.00117915135343,0.5386246999996729
3892,435000,71,92.97627714835107,0.524689999999282
3893,435000,73,92.80155008845031,0.593044700000064
3894,435000,73,92.8025357988663,0.5387186999996629
3895,435000,75,92.61836106484407,0.5557115000001431
3896,435000,75,92.58691896311939,0.4973984999996901
3897,435000,72,92.86191441863775,0.5079396999999517
3898,435000,73,92.77832090109587,0.5587527999996382
3899,435000,73,92.77511160820723,0.4546667000004163
3900,435000,73,92.76449996978045,0.4775982000001022
3901,435000,73,92.79322140105069,0.4687104000004183
3902,435000,72,92.85883539170027,0.5206631000000925
3903,435000,76,92.52005281648599,0.5981898999998521
3904,435000,72,92.87230003625154,0.47918750000008004
3905,436000,72,92.90531685529277,0.5488523000003624
3906,436000,71,93.00324049104893,0.4944219000008161
3907,436000,72,92.90018234867603,0.4547606000005544
3908,436000,71,93.00358028769188,0.5247002999994947
3909,436000,72,92.90422309190035,0.5359896999998455
3910,436000,72,92.90168650634587,0.5196798999995735
3911,436000,71,93.00306817238743,0.5695770000002085
3912,436000,74,92.6822982057929,0.47394940000049246
3913,436000,71,93.00258629745804,0.4823660000001837
3914,436000,72,92.88376132026315,0.4719166999993831
3915,436000,72,92.86958582699299,0.5416660999999294
3916,436000,73,92.80376541893929,0.5338331000002654
3917,436000,73,92.77463267371058,0.5222875999997996
3918,436000,73,92.78370248526335,0.4854896999995617
3919,436000,72,92.89148199837655,0.5018925000003946
3920,436000,73,92.79243363626301,0.5032350000001315
3921,436000,72,92.8598472699523,0.5074305000007371
3922,436000,72,92.88334765844047,0.5222405999993498
3923,436000,74,92.68836399167776,0.5713499000003139
3924,436000,74,92.69335978478193,0.5658383999998478
3925,436000,73,92.77350516617298,0.5176652999998623
3926,436000,74,92.70774664467899,0.5524975999996968
3927,436000,72,92.90274716774002,0.527527100000043
3928,436000,72,92.86528427153826,0.5150955999997677
3929,437000,75,92.58342825993896,0.5260815000001458
3930,437000,73,92.7929655034095,0.5517737000000125
3931,437000,75,92.57002342492342,0.5277108000000226
3932,437000,74,92.67225716263056,0.5470330999996804
3933,437000,73,92.76935270428658,0.5629295999997339
3934,437000,74,92.67960077896714,0.49915170000076614
3935,437000,74,92.67034276202321,0.5046154000001479
3936,437000,73,92.78898645751178,0.5144043000000238
3937,437000,73,92.76652086526155,0.5117493999996441
3938,437000,73,92.77470814436674,0.5301797000001898
3939,437000,74,92.71003442909569,0.5850164999992558
3940,437000,73,92.79568813089281,0.5600526999996873
3941,437000,72,92.90275450889021,0.5342617000005703
3942,437000,73,92.76900549978018,0.5286861000004137
3943,437000,74,92.6806894429028,0.5528795000000173
3944,437000,73,92.81322035752237,0.5641297000001941
3945,437000,74,92.70668534678407,0.5377644999998665
3946,437000,73,92.80622154776938,0.49816370000007737
3947,437000,74,92.68013385683298,0.6176807000001645
3948,437000,75,92.59423371590674,0.4866450999998051
3949,437000,73,92.80726505583152,0.5105180999998993
3950,437000,73,92.78247036598623,0.503080499999669
3951,437000,73,92.75952406600118,0.5195389000000432
3952,437000,73,92.80806519393809,0.5619612999998935
3953,437000,74,92.68903159350157,0.5147647000003417
3954,437000,74,92.67498099431396,0.503216699999939
3955,438000,74,92.67855931073427,0.5472075999996378
3956,438000,73,92.7735199034214,0.5164087000002837
3957,438000,73,92.80412368220277,0.5274360999992496
3958,438000,73,92.80494560097577,0.4992575999995097
3959,438000,73,92.80350602348335,0.5670388999997158
3960,438000,75,92.59794471412897,0.5225314999997863
3961,438000,73,92.80496030462382,0.5422229000005245
3962,438000,74,92.7060008388944,0.5568699000004926
3963,438000,74,92.68797458335757,0.5646753000000899
3964,438000,73,92.80455903755501,0.5094554999996035
3965,438000,73,92.7632526345551,0.49314069999945787
3966,438000,73,92.79569810070097,0.5720340000007127
3967,438000,73,92.80267395684496,0.5460579000000507
3968,438000,75,92.57890296727419,0.5381303999993179
3969,438000,73,92.76364539936185,0.5839015999999901
3970,438000,74,92.69757163245231,0.4955850999995164
3971,438000,74,92.67158877104521,0.5428333999998358
3972,438000,72,92.88470803573728,0.5175368999998682
